6322703	3509833
6322703	3754568
6322703	5432599
6322703	10261821
6322703	16513481
6322703	21202030
6322703	27704060
6322703	48545775
193605892	1044491
193605892	1661245
2968840	218534
249804078	1483500
249804078	11380344
249804078	11550714
249804078	12495659
249804078	14089556
249804078	20378029
249804078	100445796
249804078	108171322
249804078	121118311
249804078	134848416
249804078	135053469
249804078	138903549
249804078	145695526
249804078	172018852
138424155	10283158
138424155	105549698
138424155	135466552
71952034	12542453
71952034	33539705
71952034	57172806
71952034	135053469
71952034	135779911
60516034	3954158
60516034	13701029
60516034	20089895
60516034	22140835
60516034	30294113
60516034	54064842
60516034	102119918
60516034	114905835
60516034	143293025
60516034	145700389
60516034	158539032
60516034	168323337
60516034	243170657
147612499	11550714
147612499	103295970
15447050	10827452
15447050	11330682
15447050	11510360
48174155	3503194
48174155	3954158
48174155	4004046
48174155	10467437
48174155	10534034
48174155	11216966
48174155	15353925
48174155	16277465
48174155	20570739
48174155	26190604
48174155	26380926
48174155	27520102
48174155	43938033
48174155	110641855
48174155	115973825
48174155	129576436
48174155	139348858
48174155	149207216
48174155	175826680
48174155	180950472
48174155	234444443
154516717	101847675
7252116	17386790
7252116	33527898
7252116	171930030
15890465	1323589
15890465	1340170
15890465	11725779
15890465	12026359
15890465	12391718
15890465	12960914
15890465	13182320
15890465	13293422
15890465	15527134
15890465	126065512
15890465	137167234
15890465	138044087
15890465	142123163
15890465	142329739
133489127	12763446
5113901	4607160
5113901	10226769
5113901	10319251
5113901	11017364
5113901	12137782
5113901	18775192
5113901	19648880
5113901	20526655
5113901	21600066
5113901	22076317
5113901	22193876
5113901	28030344
5113901	37882971
5113901	38081229
5113901	43569982
5113901	44046047
5113901	50416813
5113901	100366749
5113901	127094486
5113901	135576927
5113901	143537068
5113901	153066897
5113901	156803667
5113901	169553471
5113901	180635124
64327483	5135442
64327483	18864238
64327483	25715259
64327483	28968544
64327483	30729160
64327483	34815875
64327483	38717230
64327483	43384256
64327483	54921420
64327483	57624955
64327483	106480839
64327483	122279276
64327483	154293578
20369968	125383590
20369968	136053951
20369968	170092378
20369968	190668526
186172679	183375609
104246522	10173699
104246522	102324331
45628251	2507246
45628251	3866081
45628251	4004046
45628251	10534034
45628251	15353925
45628251	19743155
45628251	20215329
45628251	28670968
45628251	110641855
45628251	145918330
45628251	175826680
45628251	179575957
45628251	271987890
31973315	11537338
31973315	19154845
31973315	20618858
31973315	20677531
31973315	24936202
31973315	100650135
31973315	111616888
31973315	118379790
31973315	206136282
448718	182991
448718	214927
448718	1546098
448718	2070138
448718	11867729
448718	12238362
448718	13748992
448718	36931434
448718	116322591
448718	148002405
67934226	5329303
67934226	11806063
67934226	18159255
67934226	23332757
67934226	31889418
67934226	45800931
67934226	55668466
67934226	116322591
67934226	141341109
67934226	147632301
67934226	153930067
118523510	1041164
88073052	3866081
88073052	8369944
88073052	15677329
88073052	19951779
88073052	31472607
88073052	50218493
88073052	71188715
88073052	74526943
88073052	74616089
88073052	104242334
88073052	127094486
88073052	141357493
88073052	170896464
88073052	229791057
88073052	260539584
6892282	18396846
6892282	19936170
6892282	49735720
6892282	58409089
160552885	1430623
160552885	1582924
160552885	131316752
25453917	1465662
2164682	1061120
2164682	15339619
2164682	143137271
211792700	158909136
155432752	11550714
155432752	103295970
155432752	127834761
155432752	147612499
216085841	212662078
18322107	12806588
18322107	171200183
72443658	3721288
72443658	4658133
17386790	171930030
20250940	10316929
20250940	107538919
20250940	152974409
51505270	3954158
51505270	5122212
51505270	26093898
51505270	30106802
51505270	43654659
51505270	43858536
51505270	44366726
51505270	121871586
51505270	136479117
51505270	144664468
51505270	232228058
150840147	10319251
150840147	11223955
150840147	13556884
150840147	129015017
150840147	138605663
150840147	139931293
150840147	140943848
150840147	145112457
33222772	120098788
17710902	1359379
17710902	10447492
17710902	10535298
17710902	11017364
17710902	11525123
17710902	13366531
137324810	10173699
137324810	10226769
137324810	10319251
137324810	12784552
137324810	101512959
137324810	101559767
137324810	109149614
137324810	110641855
50995860	3182479
50995860	20820660
50995860	27581149
50995860	30353546
50995860	103696147
50995860	104210878
50995860	147900986
50995860	173205713
55825234	209133137
3847668	3144694
3847668	146605588
3847668	305565668
32224173	10204480
32224173	12890693
32224173	14264227
32224173	15457180
32224173	16505632
32224173	18258102
32224173	19031007
32224173	22856422
32224173	145175394
32224173	153538228
32224173	183304679
32224173	310893719
55671572	1577081
55671572	1732624
55671572	2101754
55671572	2248378
55671572	3844898
55671572	4417337
55671572	5531213
55671572	10788636
55671572	12784552
55671572	18642952
55671572	26289006
55671572	30521355
55671572	48694628
55671572	49059366
55671572	53617053
55671572	101512959
55671572	142921868
55671572	152544338
55671572	180950472
55671572	181532002
55671572	209133137
15329160	131984643
28872363	134782687
28872363	151710923
28872363	168433071
28872363	169246394
37312019	1430623
37312019	17837431
37312019	18059655
37312019	22467134
37312019	30141455
37312019	30228694
37312019	35018228
2716336	13463782
2716336	25975047
2716336	155654916
54111133	11720694
54111133	12806588
54111133	13870101
54111133	20279083
54111133	34147500
54111133	41355690
54111133	42341120
54111133	47069148
54111133	49832264
54111133	154376504
54111133	217955757
2802802	12763446
2802802	17819961
6353471	5788575
6353471	5795247
6353471	10447492
6353471	11525123
6353471	13677960
6353471	14046900
6353471	28030344
6353471	32380011
6353471	34452003
6353471	42622455
6353471	48585537
6353471	49764119
6353471	54239631
6353471	63199563
6353471	121923737
2122165	12391718
59894487	10388581
59894487	10568824
59894487	18260256
59894487	18869068
59894487	18872704
59894487	29298797
59894487	30462131
59894487	43137720
59894487	118412520
59894487	127090101
59894487	134848416
59894487	135053469
59894487	138903549
59894487	166395570
59894487	249804078
214105805	10823873
214105805	123198048
214105805	125761120
214105805	161506331
30145196	1316642
30145196	2333910
30145196	10283743
30145196	12763446
30145196	13079607
30145196	14507047
30145196	14647760
30145196	16365454
30145196	18361580
30145196	21835939
30145196	22320032
30145196	23154892
30145196	25880762
30145196	26361037
30145196	100366749
30145196	108394227
30145196	110058977
30145196	134886058
30145196	153893783
30145196	155200321
30145196	166187465
31327241	1061120
31327241	3087388
31327241	3116958
31327241	10811357
31327241	10825723
31327241	12573022
31327241	17808951
31327241	23800973
31327241	25390686
31327241	106371511
31327241	135089677
67946165	2070138
67946165	2572523
67946165	5329303
67946165	6741492
67946165	12529508
67946165	13748992
67946165	16548646
67946165	16870479
67946165	23212017
67946165	23332757
67946165	24462845
67946165	31889418
67946165	32203177
67946165	32276730
67946165	45800931
67946165	55668466
67946165	123074698
67946165	133364927
67946165	133371977
67946165	139553381
67946165	140549940
28368551	155959928
1597329	1284355
1597329	1430623
1597329	10173269
1597329	10261821
1597329	13063227
1597329	13528090
1597329	14792248
1597329	126963218
1597329	131984643
1597329	136982573
1597329	145344400
180065333	13465037
180065333	17858768
180065333	127507815
180065333	150542171
246859528	101559767
246859528	145888536
246859528	192364910
240383055	12600447
240383055	20104007
240383055	100612845
240383055	102203323
240383055	169037783
240383055	194485528
24354949	10566069
24354949	11046123
24354949	14332655
24354949	14827615
24354949	101559767
24354949	107978337
24354949	134994424
24354949	154916085
24354949	190276896
93338998	69965320
93338998	206169127
53641482	1430623
53641482	1597329
53641482	2095146
53641482	11936969
53641482	15329160
53641482	17047924
53641482	23976106
53641482	34549862
53641482	35799810
53641482	37572469
53641482	50509328
53641482	107165111
53641482	120098788
53641482	125518931
53641482	131984643
53641482	144797190
53641482	155797142
53641482	204323517
53641482	204521023
53641482	310893719
15848896	10467437
15848896	10846820
15848896	14163617
15848896	103492802
15848896	106371511
15848896	140163551
6444080	2663803
6444080	4853281
6444080	12631793
6444080	18107738
6444080	40789984
6444080	63459661
6444080	136090062
6444080	142803650
6444080	143971549
6444080	158128915
6444080	187735697
89422125	1430623
89422125	11825345
89422125	13256003
89422125	14053065
89422125	19366412
89422125	26519832
89422125	32058180
89422125	34384188
89422125	45916613
89422125	46438444
89422125	47493995
89422125	54921420
89422125	54994227
89422125	58067802
89422125	61415340
89422125	62849411
89422125	63873115
89422125	101504692
89422125	139964414
89422125	142071244
89422125	216666854
2351782	1796409
2351782	19355998
2351782	107912842
2351782	163925900
2351782	172729040
601330	1222816
601330	1703914
601330	1864622
601330	5199254
601330	13618258
601330	35044992
601330	43642921
601330	51243476
601330	123996653
601330	147960656
55601513	1546098
55601513	10391235
55601513	18789206
55601513	41709670
55601513	150330782
65590999	3954158
65590999	11973762
65590999	14163617
65590999	19926756
65590999	26917883
65590999	50581613
65590999	104242334
65590999	104525921
65590999	107912842
65590999	131719946
79938788	20369968
79938788	190668526
79938788	274030655
9314342	3117758
9314342	12152277
9314342	12681888
9314342	16452948
9314342	21921222
9314342	86028834
9314342	147340478
9314342	253514620
31226371	10467437
31226371	15051799
31226371	15389718
31226371	23103482
31226371	30228694
31226371	103492802
31226371	110051351
31226371	166187465
31226371	181794734
31226371	190755848
22806305	133547173
35799810	130184
35799810	1430623
35799810	2656574
35799810	12939370
35799810	13211653
35799810	16049356
35799810	16471863
35799810	17047924
35799810	20701805
35799810	28711885
35799810	31973428
35799810	34097519
35799810	139119114
35799810	155797142
35799810	204323517
129023307	12265002
129023307	126417489
7739486	3279111
7739486	23586122
7739486	36068502
7739486	39946456
7739486	58334880
7739486	67714968
7739486	143931473
7739486	200677836
4532408	3261953
4532408	20018140
4532408	148069816
3139431	128427795
3139431	147977147
3139431	275688969
145980648	13282113
145980648	133202112
145980648	134662608
8578887	11555148
8578887	137694385
8578887	249562254
84874274	24724772
6703857	5025455
6703857	35866789
6703857	59533125
194496718	11380344
194496718	12601982
194496718	131719946
194496718	144290839
194496718	180304393
1115838	1039452
9788708	878605
9788708	1191064
9788708	3224718
9788708	3546697
9788708	3585707
9788708	3824695
9788708	4912405
9788708	4938391
9788708	5559167
9788708	7495964
9788708	8052209
9788708	8074747
9788708	8897302
9788708	12940421
9788708	13211653
9788708	14053065
9788708	14792248
9788708	17047924
9788708	17837431
9788708	18312230
9788708	22467134
9788708	25644071
9788708	35799810
9788708	57144124
9788708	83897751
9788708	100350653
9788708	204521023
181794734	10722990
181794734	11332185
181794734	12739618
181794734	139530682
153873507	109889767
153873507	130798478
153873507	153336482
15842000	1430623
15842000	13582457
15842000	14053065
15842000	110051351
15842000	119509052
15842000	125621439
15842000	138913569
15842000	150840147
15842000	153239263
15842000	153315849
271368256	124293289
271368256	137763024
271368256	164295117
271368256	216238908
75323956	2067736
75323956	3954158
75323956	10156834
75323956	13465037
75323956	17684737
75323956	18456986
75323956	18642174
75323956	31141651
75323956	38453204
75323956	42220567
75323956	57090656
75323956	61943294
75323956	71164280
75323956	102177627
75323956	106250527
75323956	260539584
75323956	274166076
20522407	11768337
20522407	14780738
20522407	19324510
20522407	147194725
20522407	169039236
170092378	125383590
170092378	136053951
6202286	1294852
6202286	15045854
6202286	18405443
6202286	23813216
6202286	49059366
6202286	54600582
6202286	126484596
6202286	147277502
18312230	18256149
18312230	104958051
18312230	125417634
199732003	11446073
199732003	11968974
199732003	13404532
199732003	14117596
199732003	17357561
199732003	103696147
199732003	104210878
199732003	109149614
199732003	156816959
199732003	173205713
45815440	19932731
45815440	30314674
3954556	1061120
3954556	2164682
3954556	3116958
3954556	3363088
3954556	3509833
3954556	3844898
3954556	10811357
3954556	10825723
3954556	11979738
3954556	12573022
3954556	18642952
3954556	23800973
3954556	25390686
3954556	26210583
3954556	31327241
3954556	35020600
3954556	36476061
3954556	135089677
3954556	139765743
3954556	176646985
3954556	177165654
3954556	182432697
3954556	190046420
3954556	203081070
3954556	220130292
30621579	10309210
30621579	10566069
30621579	13332323
30621579	14383027
30621579	19092392
30621579	21100656
30621579	22843588
30621579	126417489
30621579	129023307
30621579	134994424
30621579	202397533
30621579	212931980
96181201	5505495
96181201	15724059
96181201	20768620
96181201	27800525
96181201	33638186
96181201	33916049
96181201	52959133
96181201	62812528
96181201	83579128
96181201	127834761
96181201	186148403
96181201	220331698
96181201	236173812
96181201	296593403
96181201	297205183
168796734	104246522
168796734	122451881
168796734	127090101
168796734	127094486
168796734	129429474
168796734	152963437
168796734	166187465
168796734	167406399
14112235	1225794
8231964	4101692
8231964	7721439
8231964	27856851
8231964	29853868
8231964	76231563
8231964	173760702
4669735	35304566
4669735	186134289
4669735	285428615
13748992	11487191
13748992	13692983
13748992	116322591
13748992	123074698
13748992	133364927
13748992	133371977
181036613	116322591
181036613	134183048
181036613	137832442
181036613	141734511
181036613	150299667
181036613	173867697
50122096	2060698
50122096	17211207
50122096	23103482
50122096	28766351
50122096	34827327
50122096	44871359
50122096	46779917
50122096	46909347
50122096	136174995
4049645	214927
4049645	1092518
4049645	152132496
94509011	3692658
94509011	4379549
94509011	5055891
94509011	7609618
94509011	8097788
94509011	10319251
94509011	10447492
94509011	10691242
94509011	12391718
94509011	14053065
94509011	22320032
94509011	40683180
94509011	43569982
94509011	46467647
94509011	59102510
94509011	65841053
94509011	110058977
94509011	113212705
94509011	130798478
94509011	149587500
94509011	156803667
94509011	263586728
86966350	25554375
86966350	32774428
86966350	45016268
86966350	62847463
86966350	120690279
86966350	122546230
86966350	133103195
86966350	133844925
86966350	151710923
86966350	218016921
11725779	10091161
11725779	10164349
11725779	11185615
11725779	110925399
3083523	17591075
3083523	19147379
157656695	12877566
157656695	15051799
157656695	108394227
157656695	117892821
157656695	124814423
157656695	135881757
27783724	2605215
27783724	10283743
27783724	14507047
27783724	15540208
27783724	26361037
27783724	100366749
27783724	137233524
27783724	150330782
27783724	153893783
18625157	11332185
18625157	11904171
18625157	12377484
18625157	100047101
18625157	158909136
47069148	3866081
47069148	12806588
47069148	13870101
47069148	20279083
47069148	20879305
47069148	34147500
47069148	43790339
47069148	102793306
47069148	154376504
47069148	170005577
47069148	217955757
34751398	24453940
34751398	24680651
34751398	101761729
34751398	164295117
34751398	193874768
34751398	212931980
320837816	22247155
320837816	101009789
320837816	169494994
320837816	311071018
65633749	10949111
65633749	11744044
65633749	16247800
65633749	18258102
65633749	20618858
65633749	23059040
65633749	37858915
65633749	52744062
65633749	169457670
65633749	193888380
65633749	197522889
65633749	206136282
65633749	216770510
9525681	3784426
9525681	5358092
9525681	11754535
9525681	34695138
9525681	35297869
9525681	37312019
9525681	43386706
9525681	87804703
9525681	139320437
260693754	140214227
260693754	170896464
123146790	11752268
150763407	10053849
150763407	12354600
150763407	113616371
53517514	20407660
53517514	26399140
53517514	31143505
53517514	163336805
53517514	181165055
53517514	200697236
53517514	220928338
53517514	240320924
53517514	317434223
19245337	11380344
19245337	136546415
19245337	151550930
19245337	174350172
271285821	17670579
271285821	104676152
271285821	132715234
31027082	15468142
31027082	19850795
31027082	20878100
31027082	26231021
31027082	29762201
31027082	30294625
31027082	162720216
31027082	193238216
31027082	232228058
6650909	1722490
6650909	11683290
6650909	25469471
6650909	228612956
150668767	1430623
150668767	127094486
150668767	136337650
780755	49793237
29498143	17856712
29498143	21664755
29498143	23103482
29498143	129015017
29498143	174089947
29498143	180065333
29498143	262991886
29498143	264305429
62899876	11383822
62899876	12873128
62899876	30863460
62899876	31608254
62899876	40371924
62899876	59544684
62899876	124345268
62899876	182472012
62899876	220641823
62899876	222271712
62899876	256734608
211485014	13956337
7911457	3503194
7911457	10446266
7911457	10534034
7911457	11216966
7911457	13374134
7911457	13446096
7911457	15353925
7911457	16277465
7911457	18256149
7911457	21199769
7911457	35145180
7911457	41760658
7911457	48174155
7911457	51499889
7911457	54588146
7911457	78936348
7911457	110641855
7911457	115973825
7911457	126131256
7911457	139348858
7911457	171930030
7911457	175826680
7911457	184271682
7911457	209880216
7911457	211485014
97836757	3339926
97836757	3866081
97836757	30462131
97836757	33558248
97836757	59766436
97836757	61246868
97836757	73721369
97836757	76172756
97836757	76813947
97836757	94428547
97836757	118603226
97836757	135779911
97836757	182187846
97836757	232090440
21199769	10446266
21199769	13446096
21199769	139348858
27216328	1986123
27216328	11178917
27216328	11332185
27216328	11725779
27216328	12026359
27216328	17684737
27216328	17858768
27216328	18456986
27216328	18642174
27216328	18683067
27216328	20486847
27216328	102177627
27216328	150559409
27216328	197071138
27216328	221170729
27216328	223451497
27216328	232228058
77208170	3954556
77208170	49131893
4108187	13118216
4108187	13374134
4108187	18256149
34246168	1306776
34246168	26495729
34246168	182432697
34246168	222794415
96158398	1977220
96158398	2775837
96158398	2963202
96158398	9377535
96158398	11550714
96158398	14163617
96158398	19926756
96158398	41715419
96158398	49739720
96158398	50416813
96158398	53077946
96158398	58353252
96158398	107912842
96158398	127094486
96158398	134662608
96158398	147614304
164295117	101761729
164295117	130798478
164295117	137763024
164295117	152546405
14598903	101434611
14598903	113974399
14552481	1430623
14552481	11043934
14552481	11223955
14552481	13356869
14552481	13528090
14552481	13722244
34926769	12100123
34926769	14171477
34926769	144185050
34926769	168948812
6384170	10811866
6384170	11867729
6384170	26215690
6384170	34435071
6384170	122039561
6384170	123288329
6384170	136174995
6384170	144052925
6384170	242579588
47218899	4166033
47218899	12531127
47218899	14089556
47218899	18467047
47218899	18642952
47218899	26210583
47218899	30462144
47218899	142921868
47218899	175826680
47218899	185642977
22494744	10091161
22494744	11725779
22494744	12026359
22494744	15175982
22494744	18364224
22494744	18683067
22494744	18943655
18415644	11773910
267857167	13405645
267857167	21259518
267857167	103837514
267857167	113357370
267857167	129015017
267857167	139521953
267857167	146715144
267857167	150840147
267857167	152132496
267857167	152921158
267857167	176250258
37858915	10268133
37858915	11261268
37858915	12340610
37858915	12514260
37858915	15220045
37858915	27856851
37858915	118379790
37858915	121923737
37858915	131942053
37858915	134113930
37858915	145344400
37858915	150559409
37858915	163928419
37858915	169457670
37858915	169553471
37858915	206516787
37858915	225294325
37858915	274511811
3286649	2434813
3286649	10838745
3286649	11043934
3286649	21906750
3286649	135897186
3286649	141341109
3286649	145112457
35020600	1061120
35020600	25390686
35020600	103303258
35020600	150268852
35020600	151952448
35020600	176646985
18775192	10319251
8454277	1294852
8454277	1316642
8454277	2333910
8454277	10283743
8454277	12665614
8454277	14364628
8454277	14507047
8454277	14647760
8454277	17710902
8454277	18361580
8454277	22320032
8454277	23154892
8454277	26361037
8454277	27783724
8454277	30145196
8454277	38081229
8454277	42788150
8454277	43569982
8454277	43790339
8454277	43938033
8454277	50327628
8454277	52199826
8454277	83758241
8454277	110058977
8454277	115104802
249562254	11555148
249562254	120055424
36075434	3182479
36075434	11487191
36075434	11720694
36075434	14315211
36075434	22375566
36075434	30805013
36075434	34517932
36075434	104210878
36075434	122451881
36075434	151550930
36075434	156816959
36075434	211247702
36075434	220847042
36075434	227078976
75262296	24266986
75262296	25445717
75262296	51343452
75262296	53356485
75262296	55887357
75262296	67558400
75262296	74568100
75262296	122451881
75262296	127094486
75262296	135576927
75262296	137877905
75262296	138723641
75262296	148157695
75262296	194485528
75262296	215215987
75262296	229776018
75262296	234365452
171764718	10319251
171764718	11017364
171764718	11550714
171764718	100366749
171764718	125177161
171764718	136546415
171764718	146151125
7014537	4650548
7014537	67414340
7014537	110641855
7014537	137324810
7014537	145089680
7014537	242953113
31973428	20279403
50130218	13269690
50130218	18864238
50130218	21113157
50130218	187819041
961885	396770
961885	665711
961885	1202528
961885	4120629
28750984	146096383
28750984	146696593
28750984	243170657
34612604	11928714
34612604	31290368
34612604	33351441
34612604	104142790
34612604	140453070
34612604	216079338
22450345	12427929
22450345	13163854
4101692	27856851
4101692	29853868
4101692	32187145
4101692	223670854
233890107	1864355
878605	1991403
878605	2067736
878605	3585707
878605	4938391
878605	13172468
878605	13211653
878605	18057703
878605	18059655
878605	19219337
878605	21262854
878605	25644071
878605	37828092
878605	40466556
878605	52914277
878605	66320038
878605	74775774
878605	80336110
878605	100350653
878605	147543482
878605	160552885
878605	271987890
219838164	13282113
219838164	133202112
219838164	134662608
219838164	145980648
219838164	155412872
219838164	209863003
219838164	218225994
47259665	3954158
47259665	23208097
47259665	100858905
47259665	102032371
47259665	121360287
47259665	144052925
47259665	157754841
47259665	191705618
136982573	10467437
136982573	10714434
55627648	35726376
55627648	37097561
55627648	54403793
55627648	102793306
55627648	158128915
55627648	162030888
55627648	308128972
97098586	117674984
2390161	1933993
2390161	1954281
2390161	14315211
2390161	103837514
4140907	10823873
4140907	11380344
4140907	26125623
4140907	28061079
4140907	34257569
4140907	123198048
4140907	125761120
4140907	161506331
4140907	214105805
4140907	264704004
4140907	266537595
4140907	292045580
4140907	320749193
49107425	2067736
49107425	13720282
49107425	18456986
49107425	33968523
125621439	11046123
125621439	107978337
125621439	113179397
125621439	118996693
6683632	1582924
6683632	3503194
6683632	4004046
6683632	6678572
6683632	10446266
6683632	10534034
6683632	11216966
6683632	13446096
6683632	15353925
6683632	16277465
6683632	18402991
6683632	20570739
6683632	22626277
6683632	26190604
6683632	27520102
6683632	28611865
6683632	45628251
6683632	48174155
6683632	51499889
6683632	63153923
6683632	110641855
6683632	115973825
6683632	129576436
6683632	133243100
6683632	137324810
6683632	175826680
6683632	184271682
80336110	1191064
80336110	2067736
80336110	10173269
80336110	13211653
80336110	13406993
80336110	19219337
80336110	21262854
80336110	23976106
80336110	37828092
80336110	40466556
80336110	40683180
80336110	52914277
80336110	66320038
80336110	74193958
80336110	78361590
80336110	144797190
80336110	147543482
51432007	3182479
51432007	34759647
51432007	130874953
51432007	161580545
3815821	273299297
19700831	143739
19700831	107538919
19700831	127094486
161234196	11550714
161234196	11743515
161234196	101512959
161234196	102793306
84769600	2909510
84769600	3261953
84769600	4332933
84769600	4532408
84769600	4606439
84769600	5620370
84769600	11697939
84769600	16452948
84769600	18877108
84769600	20018140
84769600	22076317
84769600	25453917
84769600	53929640
84769600	72515198
84769600	113735457
72301068	134332
72301068	3889735
72301068	4350672
72301068	18494474
72301068	25259862
191283871	146991282
291922142	15612714
291922142	22034052
291922142	25486693
139103091	12904991
66272843	3954158
66272843	10764736
66272843	13529863
66272843	15527134
66272843	16595146
66272843	18031736
66272843	18361039
66272843	18371550
66272843	18623862
66272843	20003063
66272843	20265487
66272843	20439941
66272843	20667934
66272843	25715259
66272843	27025346
66272843	27236756
66272843	27581149
66272843	36476061
66272843	42220567
66272843	45339850
66272843	50132401
66272843	125621439
66272843	126484596
66272843	133231592
157206384	155321332
19926756	1546098
19926756	11172185
19926756	11660263
19926756	11856685
19926756	14163617
19926756	15063021
19926756	16641862
19926756	19195543
19926756	107912842
19926756	125477459
19926756	141357493
19926756	147614304
19926756	151545159
73902354	2749062
73902354	18436244
73902354	30803458
73902354	31889418
73902354	46309513
73902354	59380813
73902354	69986502
73902354	108171322
73902354	174350172
73902354	212662078
73902354	215779591
73902354	216085841
73902354	229791057
124814423	11223955
124814423	100136699
124814423	108394227
35726376	13655020
35726376	16696942
35726376	18623862
35726376	18754351
35726376	136090062
35726376	308128972
44871359	14046900
44871359	17211207
44871359	34827327
44871359	136174995
3759540	2056580
3759540	3166216
3759540	3333949
3759540	148002405
160626287	112680123
160626287	127349375
160626287	134083581
160626287	138241715
160626287	146188712
53617053	1430623
53617053	2248378
53617053	2766684
53617053	3954158
53617053	4417337
53617053	5009533
53617053	5329303
53617053	11043934
53617053	11215660
53617053	13293422
53617053	15389718
53617053	18642952
53617053	19582461
53617053	20330043
53617053	24255527
53617053	25454179
53617053	26289006
53617053	30462144
53617053	48545775
53617053	48694628
53617053	121118311
53617053	142921868
53617053	170896464
53617053	178581642
53617053	180950472
53617053	185642977
53617053	191730278
53617053	234154775
53617053	254332651
53617053	260539584
53617053	284534827
53617053	317866602
11038404	10354426
11038404	100285720
11038404	101258974
268855745	22375566
268855745	220847042
268855745	227078976
21078215	12811355
21078215	120233971
21078215	159516710
21078215	162201276
21078215	200272165
85772249	7963213
85772249	19951779
85772249	26503169
1290882	1222816
1290882	10102328
1290882	11511815
1290882	11757325
156816959	13518764
156816959	123581207
227979844	19325890
227979844	21532409
227979844	142423351
95176462	433970
95176462	701959
95176462	3247664
95176462	4179706
95176462	4614366
95176462	9012543
95176462	32688128
95176462	118185619
46840417	3553484
46840417	11046123
46840417	30462131
46840417	118996693
46840417	125621439
46840417	141470226
46840417	182654202
46840417	184487152
46840417	188239754
8075112	1430623
8075112	2303490
8075112	7729315
8075112	23426268
8075112	27708797
8075112	45484091
8075112	51403642
8075112	53121959
8075112	70608698
8075112	77544347
8075112	102941308
8075112	103350284
8075112	107224459
8075112	153315849
8075112	155303027
7198888	17729991
7198888	29488704
7198888	31111696
7198888	151550930
37204962	100508987
37204962	133371977
37204962	152544338
37204962	202730505
8200795	4395370
8200795	5095120
8200795	7095555
8200795	7548208
8200795	15848896
8200795	19092392
8200795	30294113
8200795	31368861
8200795	64233087
8200795	73320215
8200795	100928875
8200795	102628720
8200795	134994424
8200795	243170657
52008398	2584001
52008398	4439873
52008398	14053065
301646413	29346119
176646985	10403319
176646985	14429243
176646985	16810631
176646985	120832358
176646985	139765743
176646985	150268852
8233680	794894
8233680	1585109
8233680	2501112
8233680	3339926
8233680	3399043
8233680	3426095
8233680	3866081
8233680	7095555
8233680	10309210
8233680	18256149
8233680	39272237
8233680	43121346
10463875	104013247
6164276	2054619
6164276	3356813
6164276	4870590
8651853	3158892
8651853	4770342
8651853	7412716
8651853	7984503
8651853	10788636
8651853	11387003
8651853	13530491
8651853	149587500
5623683	4439873
5623683	204004033
46037660	18159255
46037660	38022003
46037660	108171322
2248378	13293422
2248378	19582461
2248378	121118311
2248378	164538732
223425832	11975160
223425832	188788732
4904062	1703914
4904062	1864622
4904062	3845884
4904062	147960656
56772301	3590309
56772301	3954158
56772301	14163068
56772301	15389718
56772301	16178311
56772301	19489609
56772301	26210583
56772301	32994057
56772301	47387305
56772301	131967135
56772301	140123396
56772301	144262290
56772301	212125499
56772301	256424111
56772301	264366366
41930813	11871890
41930813	25390686
28851208	2323559
28851208	15389718
28851208	16314240
28851208	19121137
28851208	27331477
28851208	151704446
28851208	166187465
4601849	135143337
62506815	32787681
62506815	107978337
30497615	10815030
30497615	13529863
30497615	14053065
30497615	19325890
30497615	114488651
4129711	3286786
4129711	3310850
4129711	15045854
4129711	18405443
4129711	25297200
4129711	33264008
4129711	150330782
11973414	10461185
11973414	11772139
11973414	109149614
53153241	3954158
53153241	11332185
53153241	12073260
53153241	12739618
53153241	15004110
53153241	17858768
53153241	18642174
53153241	18649442
53153241	20378029
53153241	22334567
53153241	27915886
53153241	28743245
53153241	31141651
53153241	33968523
53153241	37882971
53153241	43858536
53153241	44366726
53153241	51505270
53153241	106250527
53153241	136479117
53153241	144664468
53153241	147529579
53153241	150542171
53153241	180065333
53153241	181794734
53153241	193874768
53153241	232228058
53153241	241481616
53153241	243992971
53153241	249059139
53153241	290785888
279716482	15063021
279716482	19926756
279716482	109441686
279716482	145481886
279716482	152544338
279716482	164295117
279716482	168535402
279716482	228612956
4840134	3954158
249417645	11860514
249417645	107165111
249417645	108168126
249417645	119313580
249417645	146400287
249417645	239490453
68014061	3373580
68014061	15389718
68014061	42010769
68014061	52359563
68014061	103492802
68014061	119256304
68014061	139399877
12763446	10646613
12763446	11856685
12763446	111034660
18057703	130184
18057703	1145682
18057703	1430623
18057703	1597329
18057703	11934493
18057703	12939370
18057703	13356869
18057703	16049356
18057703	17133748
18057703	153438732
92086097	229940
92086097	1319425
92086097	2279211
92086097	4643055
92086097	5788575
92086097	8175799
92086097	12354600
92086097	18729516
92086097	24608021
92086097	25686406
92086097	30043292
92086097	34452003
92086097	34827327
92086097	52553892
92086097	54239631
92086097	56106507
92086097	59016149
92086097	59365838
92086097	59390729
92086097	61312560
92086097	62842681
92086097	65451304
92086097	70564145
92086097	86435391
92086097	86858893
92086097	158230374
92086097	209778403
45916613	13256003
45916613	13922436
45916613	26519832
45916613	32058180
45916613	142071244
23283346	17856712
23283346	174089947
57017437	4324845
57017437	11656514
57017437	14761278
57017437	16463149
57017437	19823242
57017437	22726934
57017437	35631068
57017437	39199494
57017437	101434611
